Los Angeles,10/28/2010,28.88888888888889,14.444444444444445,0.0
Los Angeles,10/29/2010,26.11111111111111,12.777777777777779,0.0
Los Angeles,10/30/2010,20.0,13.333333333333334,0.0
Los Angeles,10/31/2010,20.0,12.222222222222221,0.0
Los Angeles,11/1/2010,28.88888888888889,12.222222222222221,0.0
Los Angeles,11/2/2010,32.22222222222222,14.444444444444445,0.0
Los Angeles,11/3/2010,36.111111111111114,17.22222222222222,0.0
Los Angeles,11/4/2010,35.55555555555556,18.333333333333332,0.0
Los Angeles,11/5/2010,31.11111111111111,18.333333333333332,0.0
Los Angeles,11/6/2010,23.333333333333332,15.0,0.0
Los Angeles,11/7/2010,20.555555555555557,13.88888888888889,0.0
Los Angeles,11/8/2010,20.0,12.777777777777779,0.0
Los Angeles,11/9/2010,20.0,9.444444444444445,0.0
Los Angeles,11/10/2010,18.88888888888889,8.88888888888889,0.0
Los Angeles,11/11/2010,23.333333333333332,10.0,0.0
Los Angeles,11/12/2010,24.444444444444443,8.333333333333334,0.0
Los Angeles,11/13/2010,27.22222222222222,10.555555555555555,0.0
Los Angeles,11/14/2010,25.555555555555557,11.11111111111111,0.0
Los Angeles,11/15/2010,24.444444444444443,11.666666666666666,0.0
Los Angeles,11/16/2010,21.11111111111111,10.555555555555555,0.0
Los Angeles,11/17/2010,21.666666666666668,12.222222222222221,0.0
Los Angeles,11/18/2010,20.555555555555557,10.0,0.0
Los Angeles,11/19/2010,16.666666666666668,13.88888888888889,0.0
Los Angeles,11/20/2010,17.77777777777778,10.0,0.0
Los Angeles,11/21/2010,16.11111111111111,9.444444444444445,0.0
Los Angeles,11/22/2010,16.11111111111111,7.222222222222222,0.0
Los Angeles,11/23/2010,16.11111111111111,8.88888888888889,0.0
Los Angeles,11/24/2010,15.555555555555555,8.333333333333334,0.0
Los Angeles,11/25/2010,17.22222222222222,5.555555555555555,0.0
Los Angeles,11/26/2010,20.0,6.666666666666667,0.0
Los Angeles,11/27/2010,16.666666666666668,5.0,0.0
Los Angeles,11/28/2010,14.444444444444445,6.666666666666667,0.0
Los Angeles,11/29/2010,17.22222222222222,6.111111111111111,0.0
Los Angeles,11/30/2010,19.444444444444443,3.888888888888889,0.0
Los Angeles,12/1/2010,22.77777777777778,8.88888888888889,0.0
Los Angeles,12/2/2010,23.333333333333332,8.333333333333334,0.0
Los Angeles,12/3/2010,21.666666666666668,8.88888888888889,0.0
Los Angeles,12/4/2010,17.77777777777778,10.0,0.0
Los Angeles,12/5/2010,20.0,10.0,0.0
Los Angeles,12/6/2010,20.0,10.555555555555555,0.0
Los Angeles,12/7/2010,25.0,8.88888888888889,0.0
Los Angeles,12/8/2010,22.77777777777778,9.444444444444445,0.0
Los Angeles,12/9/2010,20.555555555555557,9.444444444444445,0.0
Los Angeles,12/10/2010,22.77777777777778,10.555555555555555,0.0
Los Angeles,12/11/2010,25.555555555555557,10.555555555555555,0.0
Los Angeles,12/12/2010,29.444444444444443,14.444444444444445,0.0
Los Angeles,12/13/2010,26.666666666666668,11.11111111111111,0.0
Los Angeles,12/14/2010,15.555555555555555,10.555555555555555,0.0
Los Angeles,12/15/2010,16.11111111111111,12.222222222222221,0.0
Los Angeles,12/16/2010,17.22222222222222,11.666666666666666,0.0
Los Angeles,12/17/2010,13.88888888888889,11.666666666666666,0.0
Los Angeles,12/18/2010,16.11111111111111,13.88888888888889,0.0
Los Angeles,12/19/2010,17.22222222222222,13.88888888888889,0.0
Los Angeles,12/20/2010,16.11111111111111,12.222222222222221,0.0
Los Angeles,12/21/2010,14.444444444444445,11.666666666666666,0.0
Los Angeles,12/22/2010,16.11111111111111,11.11111111111111,0.0
Los Angeles,12/23/2010,16.666666666666668,10.0,0.0
Los Angeles,12/24/2010,20.0,8.333333333333334,0.0
Los Angeles,12/25/2010,16.666666666666668,8.333333333333334,0.0
Los Angeles,12/26/2010,17.22222222222222,8.88888888888889,0.0
Los Angeles,12/27/2010,19.444444444444443,6.111111111111111,0.0
Los Angeles,12/28/2010,18.88888888888889,7.222222222222222,0.0
Los Angeles,12/29/2010,13.88888888888889,9.444444444444445,0.0
Los Angeles,12/30/2010,12.777777777777779,7.222222222222222,0.0
Los Angeles,12/31/2010,13.88888888888889,2.7777777777777777,0.0
Los Angeles,1/1/2011,15.0,7.222222222222222,0.0
Los Angeles,1/2/2011,11.11111111111111,7.222222222222222,0.0
Los Angeles,1/3/2011,13.88888888888889,6.666666666666667,0.0
Los Angeles,1/4/2011,17.77777777777778,6.111111111111111,0.0
Los Angeles,1/5/2011,19.444444444444443,7.777777777777778,0.0
Los Angeles,1/6/2011,21.11111111111111,10.555555555555555,0.0
Los Angeles,1/7/2011,17.22222222222222,9.444444444444445,0.0
Los Angeles,1/8/2011,15.555555555555555,10.555555555555555,0.0
Los Angeles,1/9/2011,15.555555555555555,8.88888888888889,0.0
Los Angeles,1/10/2011,17.22222222222222,7.222222222222222,0.0
Los Angeles,1/11/2011,17.77777777777778,10.0,0.0
Los Angeles,1/12/2011,22.22222222222222,8.88888888888889,0.0
Los Angeles,1/13/2011,23.88888888888889,11.11111111111111,0.0
Los Angeles,1/14/2011,26.666666666666668,10.555555555555555,0.0
Los Angeles,1/15/2011,27.77777777777778,10.555555555555555,0.0
Los Angeles,1/16/2011,27.22222222222222,11.11111111111111,0.0
Los Angeles,1/17/2011,28.88888888888889,12.777777777777779,0.0
Los Angeles,1/18/2011,27.77777777777778,15.555555555555555,0.0
Los Angeles,1/19/2011,21.11111111111111,11.666666666666666,0.0
Los Angeles,1/20/2011,25.0,10.0,0.0
Los Angeles,1/21/2011,23.88888888888889,9.444444444444445,0.0
Los Angeles,1/22/2011,21.666666666666668,8.88888888888889,0.0
Los Angeles,1/23/2011,25.0,8.88888888888889,0.0
Los Angeles,1/24/2011,23.88888888888889,8.333333333333334,0.0
Los Angeles,1/25/2011,24.444444444444443,9.444444444444445,0.0
Los Angeles,1/26/2011,25.0,8.88888888888889,0.0
Los Angeles,1/27/2011,23.88888888888889,8.333333333333334,0.0
Los Angeles,1/28/2011,23.333333333333332,9.444444444444445,0.0
Los Angeles,1/29/2011,19.444444444444443,7.222222222222222,0.0
Los Angeles,1/30/2011,14.444444444444445,9.444444444444445,0.0
Los Angeles,1/31/2011,18.333333333333332,7.222222222222222,0.0
Los Angeles,2/1/2011,17.22222222222222,9.444444444444445,0.0
Los Angeles,2/2/2011,17.77777777777778,5.0,0.0
Los Angeles,2/3/2011,16.666666666666668,3.888888888888889,0.0
Los Angeles,2/4/2011,18.88888888888889,6.111111111111111,0.0
Los Angeles,2/5/2011,19.444444444444443,7.222222222222222,0.0
Los Angeles,2/6/2011,24.444444444444443,9.444444444444445,0.0
Los Angeles,2/7/2011,26.11111111111111,10.555555555555555,0.0
Los Angeles,2/8/2011,19.444444444444443,11.666666666666666,0.0
Los Angeles,2/9/2011,21.11111111111111,8.88888888888889,0.0
Los Angeles,2/10/2011,20.555555555555557,6.666666666666667,0.0
Los Angeles,2/11/2011,23.88888888888889,8.333333333333334,0.0
Los Angeles,2/12/2011,26.666666666666668,11.11111111111111,0.0
Los Angeles,2/13/2011,21.666666666666668,10.0,0.0
Los Angeles,2/14/2011,18.333333333333332,9.444444444444445,0.0
Los Angeles,2/15/2011,17.77777777777778,12.222222222222221,0.0
Los Angeles,2/16/2011,16.666666666666668,8.88888888888889,0.0
Los Angeles,2/17/2011,15.555555555555555,6.111111111111111,0.0
Los Angeles,2/18/2011,16.666666666666668,10.0,0.0
Los Angeles,2/19/2011,14.444444444444445,7.222222222222222,0.0
Los Angeles,2/20/2011,15.0,5.0,0.0
Los Angeles,2/21/2011,15.555555555555555,6.666666666666667,0.0
Los Angeles,2/22/2011,16.666666666666668,6.111111111111111,0.0
Los Angeles,2/23/2011,16.11111111111111,7.222222222222222,0.0
Los Angeles,2/24/2011,15.555555555555555,6.666666666666667,0.0
Los Angeles,2/25/2011,13.88888888888889,10.0,0.0
Los Angeles,2/26/2011,13.333333333333334,6.111111111111111,0.0
Los Angeles,2/27/2011,14.444444444444445,5.555555555555555,0.0
Los Angeles,2/28/2011,18.88888888888889,5.0,0.0
Los Angeles,3/1/2011,17.22222222222222,6.111111111111111,0.0
Los Angeles,3/2/2011,18.333333333333332,8.333333333333334,0.0
Los Angeles,3/3/2011,19.444444444444443,11.11111111111111,0.0
Los Angeles,3/4/2011,23.88888888888889,11.11111111111111,0.0
Los Angeles,3/5/2011,26.11111111111111,11.666666666666666,0.0
Los Angeles,3/6/2011,17.22222222222222,10.555555555555555,0.0
Los Angeles,3/7/2011,19.444444444444443,12.222222222222221,0.0
Los Angeles,3/8/2011,21.11111111111111,11.11111111111111,0.0
Los Angeles,3/9/2011,29.444444444444443,11.666666666666666,0.0
Los Angeles,3/10/2011,26.666666666666668,11.666666666666666,0.0
Los Angeles,3/11/2011,21.666666666666668,11.11111111111111,0.0
Los Angeles,3/12/2011,18.88888888888889,10.555555555555555,0.0
Los Angeles,3/13/2011,20.0,10.0,0.0
Los Angeles,3/14/2011,22.22222222222222,10.555555555555555,0.0
Los Angeles,3/15/2011,24.444444444444443,13.333333333333334,0.0
Los Angeles,3/16/2011,21.11111111111111,12.222222222222221,0.0
Los Angeles,3/17/2011,21.666666666666668,12.222222222222221,0.0
Los Angeles,3/18/2011,20.0,10.555555555555555,0.0
Los Angeles,3/19/2011,15.555555555555555,11.11111111111111,0.0
Los Angeles,3/20/2011,13.333333333333334,10.0,0.0
Los Angeles,3/21/2011,14.444444444444445,8.88888888888889,0.0
Los Angeles,3/22/2011,16.11111111111111,8.333333333333334,0.0
Los Angeles,3/23/2011,16.666666666666668,7.777777777777778,0.0
Los Angeles,3/24/2011,16.666666666666668,6.666666666666667,0.0
Los Angeles,3/25/2011,16.666666666666668,10.0,0.0
Los Angeles,3/26/2011,15.0,9.444444444444445,0.0
Los Angeles,3/27/2011,17.77777777777778,11.666666666666666,0.0
Los Angeles,3/28/2011,19.444444444444443,10.0,0.0
Los Angeles,3/29/2011,21.666666666666668,10.0,0.0
Los Angeles,3/30/2011,27.22222222222222,11.666666666666666,0.0
Los Angeles,3/31/2011,33.333333333333336,14.444444444444445,0.0
Los Angeles,4/1/2011,31.666666666666668,16.11111111111111,0.0
Los Angeles,4/2/2011,20.555555555555557,15.0,0.0
Los Angeles,4/3/2011,19.444444444444443,13.88888888888889,0.0
Los Angeles,4/4/2011,26.11111111111111,12.222222222222221,0.0
Los Angeles,4/5/2011,22.22222222222222,12.777777777777779,0.0
Los Angeles,4/6/2011,21.666666666666668,13.88888888888889,0.0
Los Angeles,4/7/2011,17.77777777777778,10.0,0.0
Los Angeles,4/8/2011,14.444444444444445,7.222222222222222,0.0
Los Angeles,4/9/2011,16.11111111111111,7.222222222222222,0.0
Los Angeles,4/10/2011,20.0,10.555555555555555,0.0
Los Angeles,4/11/2011,21.666666666666668,10.555555555555555,0.0
Los Angeles,4/12/2011,21.666666666666668,12.222222222222221,0.0
Los Angeles,4/13/2011,17.77777777777778,12.222222222222221,0.0
Los Angeles,4/14/2011,24.444444444444443,11.11111111111111,0.0
Los Angeles,4/15/2011,29.444444444444443,13.88888888888889,0.0
Los Angeles,4/16/2011,32.77777777777778,17.22222222222222,0.0
Los Angeles,4/17/2011,25.0,16.11111111111111,0.0
Los Angeles,4/18/2011,19.444444444444443,13.88888888888889,0.0
Los Angeles,4/19/2011,21.11111111111111,13.333333333333334,0.0
Los Angeles,4/20/2011,20.555555555555557,13.333333333333334,0.0
Los Angeles,4/21/2011,20.0,13.333333333333334,0.0
Los Angeles,4/22/2011,20.555555555555557,13.88888888888889,0.0
Los Angeles,4/23/2011,20.555555555555557,13.88888888888889,0.0
Los Angeles,4/24/2011,19.444444444444443,14.444444444444445,0.0
Los Angeles,4/25/2011,21.11111111111111,12.777777777777779,0.0
Los Angeles,4/26/2011,25.0,13.88888888888889,0.0
Los Angeles,4/27/2011,29.444444444444443,14.444444444444445,0.0
Los Angeles,4/28/2011,26.11111111111111,14.444444444444445,0.0
Los Angeles,4/29/2011,23.333333333333332,13.88888888888889,0.0
Los Angeles,4/30/2011,26.666666666666668,12.777777777777779,0.0
Los Angeles,5/1/2011,28.333333333333332,14.444444444444445,0.0
Los Angeles,5/2/2011,30.555555555555557,15.0,0.0
Los Angeles,5/3/2011,33.888888888888886,16.666666666666668,0.0
Los Angeles,5/4/2011,32.77777777777778,16.666666666666668,0.0
Los Angeles,5/5/2011,28.88888888888889,13.88888888888889,0.0
Los Angeles,5/6/2011,23.88888888888889,13.88888888888889,0.0
Los Angeles,5/7/2011,21.11111111111111,14.444444444444445,0.0
Los Angeles,5/8/2011,19.444444444444443,12.777777777777779,0.0
Los Angeles,5/9/2011,20.555555555555557,12.777777777777779,0.0
Los Angeles,5/10/2011,20.555555555555557,11.666666666666666,0.0
Los Angeles,5/11/2011,22.77777777777778,13.333333333333334,0.0
Los Angeles,5/12/2011,24.444444444444443,13.333333333333334,0.0
Los Angeles,5/13/2011,23.333333333333332,14.444444444444445,0.0
Los Angeles,5/14/2011,19.444444444444443,13.88888888888889,0.0
Los Angeles,5/15/2011,18.88888888888889,11.666666666666666,0.0
Los Angeles,5/16/2011,18.333333333333332,10.555555555555555,0.0
Los Angeles,5/17/2011,18.88888888888889,10.555555555555555,0.0
Los Angeles,5/18/2011,19.444444444444443,11.666666666666666,0.0
Los Angeles,5/19/2011,21.11111111111111,13.333333333333334,0.0
Los Angeles,5/20/2011,22.22222222222222,12.222222222222221,0.0
Los Angeles,5/21/2011,22.77777777777778,12.777777777777779,0.0
Los Angeles,5/22/2011,21.11111111111111,14.444444444444445,0.0
Los Angeles,5/23/2011,20.0,13.333333333333334,0.0
Los Angeles,5/24/2011,21.666666666666668,11.666666666666666,0.0
Los Angeles,5/25/2011,23.88888888888889,13.333333333333334,0.0
Los Angeles,5/26/2011,22.77777777777778,13.88888888888889,0.0
Los Angeles,5/27/2011,23.88888888888889,13.88888888888889,0.0
Los Angeles,5/28/2011,22.77777777777778,13.88888888888889,0.0
Los Angeles,5/29/2011,22.77777777777778,13.333333333333334,0.0
Los Angeles,5/30/2011,24.444444444444443,13.333333333333334,0.0
Los Angeles,5/31/2011,22.22222222222222,12.222222222222221,0.0
Los Angeles,6/1/2011,20.555555555555557,12.222222222222221,0.0
Los Angeles,6/2/2011,23.333333333333332,12.777777777777779,0.0
Los Angeles,6/3/2011,25.0,13.333333333333334,0.0
Los Angeles,6/4/2011,21.666666666666668,13.88888888888889,0.0
Los Angeles,6/5/2011,23.333333333333332,13.333333333333334,0.0
Los Angeles,6/6/2011,21.666666666666668,13.88888888888889,0.0
Los Angeles,6/7/2011,23.333333333333332,13.88888888888889,0.0
Los Angeles,6/8/2011,21.11111111111111,15.0,0.0
Los Angeles,6/9/2011,20.555555555555557,14.444444444444445,0.0
Los Angeles,6/10/2011,20.555555555555557,15.0,0.0
Los Angeles,6/11/2011,20.555555555555557,15.0,0.0
Los Angeles,6/12/2011,21.666666666666668,15.0,0.0
Los Angeles,6/13/2011,22.77777777777778,15.0,0.0
Los Angeles,6/14/2011,24.444444444444443,14.444444444444445,0.0
Los Angeles,6/15/2011,25.555555555555557,14.444444444444445,0.0
Los Angeles,6/16/2011,21.666666666666668,16.11111111111111,0.0
Los Angeles,6/17/2011,22.22222222222222,15.555555555555555,0.0
Los Angeles,6/18/2011,23.333333333333332,15.555555555555555,0.0
Los Angeles,6/19/2011,20.555555555555557,15.555555555555555,0.0
Los Angeles,6/20/2011,25.0,15.555555555555555,0.0
Los Angeles,6/21/2011,26.666666666666668,15.555555555555555,0.0
Los Angeles,6/22/2011,25.0,16.11111111111111,0.0
Los Angeles,6/23/2011,26.11111111111111,16.11111111111111,0.0
Los Angeles,6/24/2011,25.0,16.666666666666668,0.0
Los Angeles,6/25/2011,25.0,16.11111111111111,0.0
Los Angeles,6/26/2011,26.666666666666668,15.0,0.0
Los Angeles,6/27/2011,27.77777777777778,15.555555555555555,0.0
Los Angeles,6/28/2011,25.555555555555557,16.666666666666668,0.0
Los Angeles,6/29/2011,23.88888888888889,16.666666666666668,0.0
Los Angeles,6/30/2011,27.22222222222222,15.555555555555555,0.0
Los Angeles,7/1/2011,29.444444444444443,17.22222222222222,0.0
Los Angeles,7/2/2011,28.88888888888889,18.333333333333332,0.0
Los Angeles,7/3/2011,27.22222222222222,17.22222222222222,0.0
Los Angeles,7/4/2011,31.11111111111111,17.22222222222222,0.0
Los Angeles,7/5/2011,31.666666666666668,20.0,0.0
Los Angeles,7/6/2011,29.444444444444443,20.0,0.0
Los Angeles,7/7/2011,31.11111111111111,20.0,0.0
Los Angeles,7/8/2011,28.88888888888889,18.88888888888889,0.0
Los Angeles,7/9/2011,27.22222222222222,18.333333333333332,0.0
Los Angeles,7/10/2011,26.11111111111111,17.77777777777778,0.0
Los Angeles,7/11/2011,26.11111111111111,17.22222222222222,0.0
Los Angeles,7/12/2011,24.444444444444443,17.77777777777778,0.0
Los Angeles,7/13/2011,24.444444444444443,17.22222222222222,0.0
Los Angeles,7/14/2011,23.333333333333332,16.666666666666668,0.0
Los Angeles,7/15/2011,25.555555555555557,16.666666666666668,0.0
Los Angeles,7/16/2011,25.0,15.555555555555555,0.0
Los Angeles,7/17/2011,25.555555555555557,15.555555555555555,0.0
Los Angeles,7/18/2011,27.77777777777778,16.666666666666668,0.0
Los Angeles,7/19/2011,30.0,17.22222222222222,0.0
Los Angeles,7/20/2011,26.666666666666668,15.555555555555555,0.0
Los Angeles,7/21/2011,25.555555555555557,16.11111111111111,0.0
Los Angeles,7/22/2011,25.555555555555557,16.666666666666668,0.0
Los Angeles,7/23/2011,26.11111111111111,16.666666666666668,0.0
Los Angeles,7/24/2011,25.0,15.555555555555555,0.0
Los Angeles,7/25/2011,28.88888888888889,18.333333333333332,0.0
Los Angeles,7/26/2011,28.88888888888889,18.333333333333332,0.0
Los Angeles,7/27/2011,25.555555555555557,18.88888888888889,0.0
Los Angeles,7/28/2011,26.11111111111111,18.333333333333332,0.0
Los Angeles,7/29/2011,24.444444444444443,17.77777777777778,0.0
Los Angeles,7/30/2011,24.444444444444443,17.22222222222222,0.0
Los Angeles,7/31/2011,27.77777777777778,17.77777777777778,0.0
Los Angeles,8/1/2011,30.0,17.77777777777778,0.0
Los Angeles,8/2/2011,29.444444444444443,18.333333333333332,0.0
Los Angeles,8/3/2011,29.444444444444443,16.11111111111111,0.0
Los Angeles,8/4/2011,28.333333333333332,15.0,0.0
Los Angeles,8/5/2011,26.11111111111111,15.555555555555555,0.0
Los Angeles,8/6/2011,26.666666666666668,15.0,0.0
Los Angeles,8/7/2011,26.666666666666668,15.0,0.0
Los Angeles,8/8/2011,27.22222222222222,16.11111111111111,0.0
Los Angeles,8/9/2011,26.666666666666668,16.666666666666668,0.0
Los Angeles,8/10/2011,25.0,17.77777777777778,0.0
Los Angeles,8/11/2011,24.444444444444443,17.22222222222222,0.0
Los Angeles,8/12/2011,24.444444444444443,16.666666666666668,0.0
Los Angeles,8/13/2011,25.555555555555557,16.666666666666668,0.0
Los Angeles,8/14/2011,25.555555555555557,17.22222222222222,0.0
Los Angeles,8/15/2011,27.77777777777778,17.22222222222222,0.0
Los Angeles,8/16/2011,26.666666666666668,16.666666666666668,0.0
Los Angeles,8/17/2011,27.22222222222222,16.11111111111111,0.0
Los Angeles,8/18/2011,27.77777777777778,16.666666666666668,0.0
Los Angeles,8/19/2011,25.0,17.77777777777778,0.0
Los Angeles,8/20/2011,26.11111111111111,17.22222222222222,0.0
Los Angeles,8/21/2011,26.11111111111111,16.666666666666668,0.0
Los Angeles,8/22/2011,26.11111111111111,16.11111111111111,0.0
Los Angeles,8/23/2011,28.333333333333332,17.22222222222222,0.0
Los Angeles,8/24/2011,27.77777777777778,17.22222222222222,0.0
Los Angeles,8/25/2011,32.22222222222222,18.333333333333332,0.0
Los Angeles,8/26/2011,33.333333333333336,20.555555555555557,0.0
Los Angeles,8/27/2011,33.888888888888886,20.555555555555557,0.0
Los Angeles,8/28/2011,30.555555555555557,20.0,0.0
Los Angeles,8/29/2011,29.444444444444443,18.88888888888889,0.0
Los Angeles,8/30/2011,26.11111111111111,16.666666666666668,0.0
Los Angeles,8/31/2011,25.555555555555557,15.0,0.0
Los Angeles,9/1/2011,25.0,15.0,0.0
Los Angeles,9/2/2011,24.444444444444443,14.444444444444445,0.0
Los Angeles,9/3/2011,24.444444444444443,13.88888888888889,0.0
Los Angeles,9/4/2011,25.0,15.0,0.0
Los Angeles,9/5/2011,31.11111111111111,17.77777777777778,0.0
Los Angeles,9/6/2011,36.111111111111114,18.88888888888889,0.0
Los Angeles,9/7/2011,35.55555555555556,21.11111111111111,0.0
Los Angeles,9/8/2011,33.333333333333336,20.555555555555557,0.0
Los Angeles,9/9/2011,27.22222222222222,17.77777777777778,0.0
Los Angeles,9/10/2011,23.88888888888889,17.22222222222222,0.0
Los Angeles,9/11/2011,25.555555555555557,17.22222222222222,0.0
Los Angeles,9/12/2011,26.666666666666668,15.555555555555555,0.0
Los Angeles,9/13/2011,26.666666666666668,17.22222222222222,0.0
Los Angeles,9/14/2011,25.0,16.666666666666668,0.0
Los Angeles,9/15/2011,26.11111111111111,16.666666666666668,0.0
Los Angeles,9/16/2011,21.11111111111111,17.77777777777778,0.0
Los Angeles,9/17/2011,23.333333333333332,16.666666666666668,0.0
Los Angeles,9/18/2011,25.555555555555557,14.444444444444445,0.0
Los Angeles,9/19/2011,23.333333333333332,15.555555555555555,0.0
Los Angeles,9/20/2011,25.555555555555557,16.11111111111111,0.0
Los Angeles,9/21/2011,25.555555555555557,16.11111111111111,0.0
Los Angeles,9/22/2011,28.333333333333332,15.555555555555555,0.0
Los Angeles,9/23/2011,26.11111111111111,16.11111111111111,0.0
Los Angeles,9/24/2011,21.666666666666668,17.22222222222222,0.0
Los Angeles,9/25/2011,21.666666666666668,16.11111111111111,0.0
Los Angeles,9/26/2011,23.88888888888889,16.11111111111111,0.0
Los Angeles,9/27/2011,28.88888888888889,16.11111111111111,0.0
Los Angeles,9/28/2011,24.444444444444443,17.77777777777778,0.0
Los Angeles,9/29/2011,26.11111111111111,16.666666666666668,0.0
Los Angeles,9/30/2011,23.333333333333332,16.666666666666668,0.0
Los Angeles,10/1/2011,29.444444444444443,15.555555555555555,0.0
Los Angeles,10/2/2011,27.77777777777778,17.22222222222222,0.0
Los Angeles,10/3/2011,25.555555555555557,16.11111111111111,0.0
Los Angeles,10/4/2011,21.11111111111111,16.11111111111111,0.0
Los Angeles,10/5/2011,17.77777777777778,13.333333333333334,0.0
Los Angeles,10/6/2011,20.555555555555557,10.555555555555555,0.0
Los Angeles,10/7/2011,22.22222222222222,11.666666666666666,0.0
Los Angeles,10/8/2011,24.444444444444443,12.222222222222221,0.0
Los Angeles,10/9/2011,27.77777777777778,13.333333333333334,0.0
Los Angeles,10/10/2011,25.555555555555557,13.333333333333334,0.0
Los Angeles,10/11/2011,27.22222222222222,14.444444444444445,0.0
Los Angeles,10/12/2011,37.22222222222222,17.22222222222222,0.0
Los Angeles,10/13/2011,36.666666666666664,20.0,0.0
Los Angeles,10/14/2011,28.88888888888889,17.22222222222222,0.0
Los Angeles,10/15/2011,23.333333333333332,16.11111111111111,0.0
Los Angeles,10/16/2011,23.88888888888889,15.0,0.0
Los Angeles,10/17/2011,27.22222222222222,14.444444444444445,0.0
Los Angeles,10/18/2011,21.666666666666668,14.444444444444445,0.0
Los Angeles,10/19/2011,21.11111111111111,15.555555555555555,0.0
Los Angeles,10/20/2011,21.11111111111111,15.555555555555555,0.0
Los Angeles,10/21/2011,21.11111111111111,14.444444444444445,0.0
Los Angeles,10/22/2011,26.11111111111111,12.222222222222221,0.0
Los Angeles,10/23/2011,23.88888888888889,14.444444444444445,0.0
Los Angeles,10/24/2011,20.0,15.0,0.0
Los Angeles,10/25/2011,18.333333333333332,14.444444444444445,0.0
Los Angeles,10/26/2011,20.0,12.777777777777779,0.0
Los Angeles,10/27/2011,25.0,10.0,0.0
Los Angeles,10/28/2011,26.11111111111111,10.555555555555555,0.0
Los Angeles,10/29/2011,27.22222222222222,10.555555555555555,0.0
Los Angeles,10/30/2011,28.88888888888889,11.11111111111111,0.0
Los Angeles,10/31/2011,22.77777777777778,11.666666666666666,0.0
Los Angeles,11/1/2011,21.666666666666668,12.777777777777779,0.0
Los Angeles,11/2/2011,27.77777777777778,11.11111111111111,0.0
Los Angeles,11/3/2011,22.77777777777778,11.11111111111111,0.0
Los Angeles,11/4/2011,17.22222222222222,10.555555555555555,0.0
Los Angeles,11/5/2011,17.22222222222222,7.777777777777778,0.0
Los Angeles,11/6/2011,16.11111111111111,8.88888888888889,0.0
Los Angeles,11/7/2011,17.77777777777778,6.666666666666667,0.0
Los Angeles,11/8/2011,20.555555555555557,7.777777777777778,0.0
Los Angeles,11/9/2011,24.444444444444443,7.222222222222222,0.0
Los Angeles,11/10/2011,23.88888888888889,13.333333333333334,0.0
Los Angeles,11/11/2011,22.22222222222222,14.444444444444445,0.0
Los Angeles,11/12/2011,17.77777777777778,12.222222222222221,0.0
Los Angeles,11/13/2011,22.22222222222222,11.666666666666666,0.0
Los Angeles,11/14/2011,19.444444444444443,10.0,0.0
Los Angeles,11/15/2011,18.88888888888889,12.777777777777779,0.0
Los Angeles,11/16/2011,19.444444444444443,12.777777777777779,0.0
Los Angeles,11/17/2011,22.77777777777778,10.555555555555555,0.0
Los Angeles,11/18/2011,16.11111111111111,13.333333333333334,0.0
Los Angeles,11/19/2011,17.22222222222222,12.222222222222221,0.0
Los Angeles,11/20/2011,13.333333333333334,10.555555555555555,0.0
Los Angeles,11/21/2011,16.666666666666668,7.777777777777778,0.0
Los Angeles,11/22/2011,20.555555555555557,8.333333333333334,0.0
Los Angeles,11/23/2011,18.88888888888889,8.333333333333334,0.0
Los Angeles,11/24/2011,16.666666666666668,10.0,0.0
Los Angeles,11/25/2011,18.88888888888889,8.333333333333334,0.0
Los Angeles,11/26/2011,27.77777777777778,7.777777777777778,0.0
Los Angeles,11/27/2011,27.77777777777778,12.222222222222221,0.0
Los Angeles,11/28/2011,27.22222222222222,13.88888888888889,0.0
Los Angeles,11/29/2011,26.666666666666668,12.777777777777779,0.0
Los Angeles,11/30/2011,20.555555555555557,9.444444444444445,0.0
Los Angeles,12/1/2011,19.444444444444443,10.555555555555555,0.0
Los Angeles,12/2/2011,17.77777777777778,8.333333333333334,0.0
Los Angeles,12/3/2011,18.333333333333332,7.222222222222222,0.0
Los Angeles,12/4/2011,17.22222222222222,3.888888888888889,0.0
Los Angeles,12/5/2011,17.77777777777778,5.0,0.0
Los Angeles,12/6/2011,17.22222222222222,2.7777777777777777,0.0
Los Angeles,12/7/2011,19.444444444444443,5.0,0.0
Los Angeles,12/8/2011,19.444444444444443,5.555555555555555,0.0
Los Angeles,12/9/2011,20.555555555555557,5.555555555555555,0.0
Los Angeles,12/10/2011,21.11111111111111,7.222222222222222,0.0
Los Angeles,12/11/2011,15.0,8.333333333333334,0.0
Los Angeles,12/12/2011,11.666666666666666,8.88888888888889,0.0
Los Angeles,12/13/2011,16.666666666666668,7.777777777777778,0.0
Los Angeles,12/14/2011,16.11111111111111,7.222222222222222,0.0
Los Angeles,12/15/2011,14.444444444444445,6.111111111111111,0.0
Los Angeles,12/16/2011,20.0,4.444444444444445,0.0
Los Angeles,12/17/2011,17.77777777777778,8.88888888888889,0.0
Los Angeles,12/18/2011,17.22222222222222,8.333333333333334,0.0
Los Angeles,12/19/2011,14.444444444444445,8.88888888888889,0.0
Los Angeles,12/20/2011,17.77777777777778,7.222222222222222,0.0
Los Angeles,12/21/2011,17.77777777777778,6.111111111111111,0.0
Los Angeles,12/22/2011,18.333333333333332,6.666666666666667,0.0
Los Angeles,12/23/2011,19.444444444444443,3.888888888888889,0.0
